session_id,target
10914,2.5673959920157955e-06
10915,0.004241469810470124
10916,0.00016146620840793233
10917,1.1381310631873348e-06
10918,0.000522066731210855
10919,0.026420638187813594
10920,9.575278553203689e-05
10921,0.001367625678272736
10922,2.4562604055102327e-06
10923,0.0002810801362120617
10924,0.0008496554887303147
10925,0.0006359010695432331
10926,9.353227113609428e-06
10927,3.1154206287888514e-08
10928,3.21802086382714e-06
10929,2.4159609825260243e-05
10930,4.359747763105523e-05
10931,0.008218226600318207
10932,0.0005479438287640114
10933,7.15171703457043e-05
10934,0.01000593266956827
10935,0.00036000402412859596
10936,0.007947944237081882
10937,7.109885657121206e-05
10938,0.0008853392681732895
10939,0.01384462908541656
10940,0.003999514531394516
10941,0.0022034412341537376
10942,0.00052797601954076
10943,0.024323221301994272
10944,3.0858894157059166e-06
10945,0.002496113520173715
10946,0.07863266564771879
10947,0.00025456694713823006
10948,0.002129737118456857
10949,5.716238963716238e-05
10950,0.002066252874459603
10951,0.003199305161539326
10952,2.043003628278204e-06
10953,3.21802086382714e-06
10954,0.0013366977872917348
10955,0.0006265385739593022
10956,7.794448719834705e-09
10957,2.817481553116399e-06
10958,0.00048311964935136555
10959,8.924552519914624e-08
10960,0.0003372515023472352
10961,0.00012658415741890442
10962,2.043003628278204e-06
10963,0.00016630726059445956
10964,0.0006817537416539716
10965,0.004886245241191433
10966,0.0005479438287640114
10967,7.062585040006858e-06
10968,0.00017627439634237447
10969,0.04154604290248129
10970,4.395353322066141e-08
10971,0.00020405162468792098
10972,7.276047077060886e-05
10973,0.00012655336006483334
10974,4.522866317247413e-05
10975,0.018801425685042783
10976,1.0089947499651574e-05
10977,0.00013720024076076018
10978,0.0061718751846167085
10979,0.00022067114003720728
10980,3.523674742698619e-09
10981,0.06311900886915009
10982,2.3917042604292474e-05
10983,0.013943424612269191
10984,7.118948691027806e-05
10985,0.0007137600715830124
10986,0.00013502435098221215
10987,1.261146486538963e-09
10988,2.8357110657347228e-05
10989,0.015250346101524408
10990,0.005618834777356489
10991,0.00011073377098045556
10992,0.0002074484954845945
10993,3.420705281194757e-05
10994,0.0001980101937737616
10995,0.005755488005922064
10996,0.00629708968590653
10997,7.601672079751641e-05
10998,0.0940563783115682
10999,4.5705660176037496e-07
11000,0.0028169542191276986
11001,0.07123474515440785
11002,4.972157517863364e-06
11003,0.00018405095084968897
11004,0.0015295386542103196
11005,5.155230104702184e-06
11006,4.266738441961706e-05
11007,0.016047361281896395
11008,0.0011546700730684378
11009,5.4674443349898176e-08
11010,4.494599929869114e-05
11011,0.0019232779284217496
11012,0.017933495993422272
11013,0.0004659694967042551
11014,0.05657405978868057
11015,6.85625513978782e-06
11016,0.00010165286838478259
11017,0.0006318111050596797
11018,0.00037385110472381786
11019,5.956483875863407e-05
11020,1.3043313771263726e-11
11021,0.00020015428354371544
11022,2.4908107018146013e-05
11023,0.000234320063317941
11024,0.005538549818003402
11025,2.2788238834558067e-05
11026,0.009803773093036178
11027,0.0003189500838902116
11028,9.393349883848627e-06
11029,0.004587507354835051
11030,0.0004952290399909285
11031,7.398703529817317e-05
11032,1.2990425469271454e-05
11033,0.00027574671607671534
11034,0.0001202377466882348
11035,0.0003002129938526
11036,0.0003841692647950637
11037,7.062585040006858e-06
11038,0.00013627872136242263
11039,0.0001461575195810864
11040,1.5239877617832959e-05
11041,0.0006876488744090644
11042,7.870248266666833e-05
11043,7.601672079751641e-05
11044,2.4889865753641694e-06
11045,0.001150974039011286
11046,1.3971337633507598e-06
11047,0.00045697184159798236
11048,0.0018021707893762368
11049,4.25239825307529e-05
11050,0.0008423540088051877
11051,3.52101297904532e-05
11052,0.0006696428489604467
11053,0.011113022902073267
11054,3.797025502230259e-08
11055,8.278897331082572e-05
11056,3.26127330338491e-07
11057,0.06718525179433454
11058,6.563294613999068e-05
11059,2.8299642179017343e-08
11060,2.0987431664748442e-07
11061,0.0003670059145570166
11062,8.98609382673782e-06
11063,0.0002971073716724625
11064,0.0003315284881776844
11065,0.00011073377098045556
11066,0.002188737057128504
11067,0.0033752406526071843
11068,2.347289402424275e-05
11069,0.004572513153789869
11070,0.005399628185386492
11071,1.1958564351783468e-13
11072,0.0003246714885330443
11073,0.00028681274017216087
11074,0.00018361067165074244
11075,4.2531150363625884e-05
11076,7.062585040006858e-06
11077,0.00024774667160768203
11078,2.139482076753616e-06
11079,0.07863266564771879
11080,1.8905811547257257e-08
11081,0.01162119998321646
11082,7.398703529817317e-05
11083,0.014642961380776592
11084,7.184887813097734e-08
11085,0.009447046716542128
11086,0.0006260084711311691
11087,0.0691337877373217
11088,0.001529448987356519
11089,2.1150374761645442e-05
11090,4.8869098142293934e-06
11091,0.0013583192206281123
11092,0.00014107095888947382
11093,0.0025163805367510667
11094,4.768141988192957e-05
11095,3.083019323651492e-06
11096,0.00017104855752094643
11097,0.0004482143012538715
11098,5.045162665809455e-06
11099,9.508292293575541e-12
11100,2.9719655360058738e-06
11101,5.503126640268649e-07
11102,0.018005123643698974
11103,0.0016081975206629201
11104,0.0010076223686538651
11105,5.467611725043784e-05
11106,0.001402932307207558
11107,5.73110740807103e-08
11108,7.778031998608683e-05
11109,9.326362114530971e-05
11110,0.13388572346110217
11111,0.00016676586276421457
11112,0.005256389803041809
11113,0.0005902873940226532
11114,0.00018234027486784367
11115,6.639974489429494e-07
11116,3.95410091598196e-05
11117,0.0004669410594115308
11118,0.00012503652881756076
11119,0.13378970956017114
11120,1.4321386831604239e-05
11121,5.182701649282577e-07
11122,0.0011503552428868715
11123,1.742151593856249e-05
11124,0.004826842885622335
11125,0.0003136069574071003
11126,1.6783402078882554e-07
11127,0.01000522807056348
11128,1.1902120356589426e-05
11129,0.00018457384755962852
11130,4.810497834064555e-09
11131,0.00022013304083683664
11132,6.267818730281671e-05
11133,0.0002859278248355564
11134,0.001979632636764507
11135,0.00038124026218948207
11136,0.05975251861401623
11137,6.675565675791244e-05
11138,8.625961630189248e-05
11139,8.746382662581708e-07
11140,0.0006831180288660191
11141,3.3024188728665203e-07
11142,0.004323092013234555
11143,2.082479167400527e-05
11144,9.986617498321577e-05
11145,2.6326748926179395e-05
11146,3.7914430061528803e-06
11147,0.0032730872152684927
11148,0.0002998590637722511
11149,0.0010132276604582324
11150,4.608218821515802e-06
11151,0.0003964594283338935
11152,0.001116257184407818
11153,0.00343190478269866
11154,0.0002137704772828889
11155,0.009803617804382271
11156,1.963434853263449e-05
11157,1.7127565412961643e-05
11158,2.392869810347598e-08
11159,0.0014002607041302413
11160,9.709196189155214e-05
11161,9.21998138626837e-09
11162,0.0008216918146568911
11163,0.0005479438287640114
11164,0.0028382270343013587
11165,2.0855367704713956e-05
11166,0.0003574286003551222
11167,0.001979674805487827
11168,1.4324375416818956e-06
11169,0.00044350569664831295
11170,0.006253770391022169
11171,0.0005479438287640114
11172,2.287034491885017e-07
11173,0.0004736900892197228
11174,2.188030196778408e-07
11175,8.955914409426421e-06
11176,3.3947110596476396e-06
11177,0.0004809166303250788
11178,0.0027550971317387043
11179,0.0005479438287640114
11180,0.072807155361558
11181,4.810497834064555e-09
11182,2.9362630011669333e-05
11183,0.0035187897395826217
11184,4.6751703174669673e-07
11185,0.0017541143259737293
11186,7.868820765120207e-06
11187,7.034534907893825e-09
11188,0.0014900901371608368
11189,7.961835910369167e-05
11190,0.0005243525566950561
11191,0.04053471648322257
11192,2.3660752465191057e-08
11193,3.623559022758677e-08
11194,0.00010646118292146358
11195,7.062585040006858e-06
11196,0.000849996197447562
11197,0.018990066936452502
11198,0.0002628496462733952
11199,3.2162491723209474e-05
11200,0.018219816259680808
11201,2.6935552767866064e-06
11202,4.810497834064555e-09
11203,6.242708950941562e-05
11204,0.0013066269252149864
11205,2.238944661069086e-05
11206,0.03297941185698893
11207,0.00011073377098045556
11208,0.05691594197133329
11209,6.702230088814864e-06
11210,1.977331043062518e-05
11211,0.0002313762972229817
11212,1.336981979322125e-05
11213,0.0005753182746050449
11214,6.565529293566335e-07
11215,1.5879029023384524e-05
11216,9.112878578725625e-05
11217,6.582811303289474e-05
11218,8.393487060951753e-08
11219,7.062585040006858e-06
11220,0.0001439608941240692
11221,0.00011073377098045556
11222,2.384679720717419e-07
11223,3.21802086382714e-06
11224,0.0011402429013327759
11225,1.553293471493068e-05
11226,0.019984098522011492
11227,0.0005103571597952951
11228,1.6789953800596566e-06
11229,5.345909916903835e-05
11230,0.00018262317592487168
11231,0.002199543143909919
11232,0.0011244061035973504
11233,0.03925663167356215
11234,0.021189252105647625
11235,5.9468297808231553e-05
11236,1.983844812207462e-07
11237,2.0044521671693523e-07
11238,0.00017134513813050578
11239,0.002285027300635715
11240,0.002121759739032618
11241,0.08368743822187415
11242,0.004382030261128612
11243,8.5506182910587e-05
11244,9.184922005965001e-05
11245,0.05946877171439318
11246,5.46741759099829e-08
11247,0.001835833722297339
11248,7.062585040006858e-06
11249,9.178539509569287e-05
11250,0.00011073377098045556
11251,7.068762416662284e-05
11252,0.00018884435887696747
11253,0.0008385675643284603
11254,6.454483405659539e-07
11255,4.076149272387145e-09
11256,4.4439250914098485e-05
11257,0.06750600470213543
11258,0.009788978757688154
11259,9.46964845578711e-08
11260,7.903063229374074e-06
11261,1.8445595665896007e-07
11262,1.855651049967744e-05
11263,0.00024606498410809964
11264,0.00271847783001854
11265,0.0035167107907846337
11266,0.0001514286340291059
11267,1.8372206475930283e-05
11268,1.298625969040322e-05
11269,5.05329247932287e-06
11270,0.0057190580154393685
11271,4.341416282811889e-05
11272,0.003369679116660536
11273,0.004203848539367858
11274,0.0001120298545392586
11275,0.006767099693848859
11276,0.00011073377098045556
11277,0.0005456656691147132
11278,0.007170076147575831
11279,4.22676501547473e-05
11280,0.0020509577447772203
11281,1.4091153687560896e-06
11282,6.6117629319559e-05
11283,0.0017673161414004201
11284,2.8711895497529194e-05
11285,0.0019404805636418776
11286,9.443316733693655e-07
11287,6.130633942488686e-05
11288,1.944717298582745e-05
11289,0.11389320892968005
11290,0.0018330043793738625
11291,0.05715967467723681
11292,1.4053562492824325e-06
11293,3.523674742698619e-09
11294,0.000302968992052979
11295,3.20068686141624e-08
11296,4.1936876323706246e-06
11297,0.0017230053039746225
11298,0.04446998803522954
11299,4.658339611228329e-06
11300,1.3135941550572822e-06
11301,2.5111345109821262e-09
11302,0.002050700952549137
11303,1.105713103487461e-05
11304,1.7081510848189062e-06
11305,0.00015197730879024923
11306,7.398703529817317e-05
11307,1.3602053553415337e-05
11308,0.007444291996123019
11309,0.00038124026218948207
11310,0.0010810034388954617
11311,8.760115395839703e-07
11312,9.555689354768493e-05
11313,0.0003198427509709555
11314,4.810497834064555e-09
11315,5.366506683382956e-06
11316,0.070109624130459
11317,3.5553681293864633e-07
11318,4.9869470031211625e-05
11319,0.018434200872304147
11320,1.0815686791240214e-08
11321,5.985083580074605e-06
11322,6.169335034994379e-05
11323,0.07863266564771879
11324,0.0017231757021483557
11325,0.012703479242460585
11326,0.0012933317123577774
11327,0.000519792795046202
11328,0.0006473955701903812
11329,0.06190838148361924
11330,1.0862092805316197e-05
11331,0.00015729452885001932
11332,0.002164274718174447
11333,0.003541344926497979
11334,1.8905811547257257e-08
11335,9.93895771476302e-07
11336,0.0010175316770272952
11337,5.73206743389782e-07
11338,7.363007073234672e-09
11339,0.1120005415043248
11340,0.16089455282999163
11341,5.162556800638815e-06
11342,0.004306111924400379
11343,4.810497834064555e-09
11344,0.00014724558428220156
11345,4.825471196791714e-06
11346,9.21656215513328e-06
11347,4.810497834064555e-09
11348,3.002001811597821e-05
11349,2.7809383337210862e-05
11350,6.214042848573215e-07
11351,7.601672079751641e-05
11352,0.00034844040026272384
11353,0.0004003462753352567
11354,8.19174319938733e-06
11355,0.009096571497934608
11356,2.359208192134903e-10
11357,3.962564516325571e-06
11358,8.036876803423487e-06
11359,1.1114769473254966e-05
11360,0.0003964594283338935
11361,0.0003834822967576495
11362,3.503608618603521e-06
11363,0.09331544016948784
11364,4.810497834064555e-09
11365,0.0016435284376262963
11366,0.00012127094510622517
11367,0.0003962533315295148
11368,0.0014153899244526524
11369,0.0003924575456530576
11370,2.7985561275426114e-05
11371,1.8172769963163372e-05
11372,0.0011207568621400732
11373,0.00020735243943204872
11374,6.62884370183628e-07
11375,0.01163592705720102
11376,2.0275841073229958e-05
11377,0.04199204011028881
11378,0.02786784498290059
11379,0.0004252443556497901
11380,1.1790648067593054e-06
11381,0.0015576517910321894
11382,1.541164748725929e-08
11383,0.0006639619559423977
11384,1.3059443143398002e-05
11385,5.825251379865276e-06
11386,0.004416149215750573
11387,0.000254026237537604
11388,2.589901952930164e-05
11389,7.601672079751641e-05
11390,0.0004146796219263809
11391,0.010920667590200456
11392,0.0023491067700225294
11393,0.0008075078917428099
11394,0.00011216730902662396
11395,0.006702349803750735
11396,0.013877872861163688
11397,0.000541617191692323
11398,0.011615131046597905
11399,0.00020309324859285022
11400,0.0005479438287640114
11401,9.650134418543071e-06
11402,0.006136887602232387
11403,0.00046058537892495
11404,0.004238468748302376
11405,3.21802086382714e-06
11406,0.00896814031114333
11407,0.00011073377098045556
11408,0.004083143966320785
11409,0.00039464905220409734
11410,3.1255126376917636e-05
11411,8.760115395839703e-07
11412,0.00014107095888947382
11413,5.300158625806551e-05
11414,0.005661577380853628
11415,0.00017772435240491317
11416,0.13925940773270734
11417,0.00017311015929038646
11418,3.21802086382714e-06
11419,0.004122034188380367
11420,0.0004569914490476501
11421,8.144904126163595e-05
11422,0.01183922548137764
11423,0.0014133254250916875
11424,0.00021610178706786564
11425,1.897696273870793e-05
11426,0.05806329657430826
11427,0.1813253263268908
11428,3.9251306271782455e-06
